Class: 952, Method: 6487, Field: 3523 dep:26626
Iter	MSC	MPC	Fit	Refactoring #	Ref Accumulated #	expected coupling	actual coupling	search space	elapsed time	exhaustive space
1639	0.2350507615	7.2647058824	0.0323551655	1	1639	5236	6916	10632193	2896.62
1640	0.2350505504	7.2636554622	0.0323598155	1	1640	5235	6915	10638680	2898.87
1641	0.2350501211	7.2626050420	0.0323644367	1	1641	5234	6914	10645167	2900.53
1642	0.2350491466	7.2615546218	0.0323689842	1	1642	5233	6913	10651654	2902.18
1643	0.2350482070	7.2605042017	0.0323735378	1	1643	5232	6912	10658141	2903.86
1644	0.2350290237	7.2594537815	0.0323755796	1	1644	5231	6911	10664628	2905.47
1645	0.2356673775	7.2615546218	0.0324541217	1	1645	5230	6913	10671115	2907.08
1646	0.2356582128	7.2605042017	0.0324575548	1	1646	5229	6912	10677602	2908.74
1647	0.2356529675	7.2594537815	0.0324615287	1	1647	5228	6911	10684089	2910.36
1648	0.2360917430	7.2584033613	0.0325266772	1	1648	5227	6910	10690576	2912.16
1649	0.2360916868	7.2573529412	0.0325313773	1	1649	5226	6909	10697063	2914.00
1650	0.2360765198	7.2573529412	0.0325292874	1	1650	5225	6909	10703550	2916.00
1651	0.2360112569	7.2563025210	0.0325250024	1	1651	5224	6908	10710037	2917.64
1652	0.2355146709	7.2552521008	0.0324612664	1	1652	5223	6907	10716524	2919.27
1653	0.2355079740	7.2552521008	0.0324603433	1	1653	5222	6907	10723011	2920.92
1654	0.2355079407	7.2542016807	0.0324650390	1	1654	5221	6906	10729498	2923.23
1655	0.2355053930	7.2531512605	0.0324693894	1	1655	5220	6905	10735985	2924.94
1656	0.2355072214	7.2521008403	0.0324743445	1	1656	5219	6904	10742472	2926.59
1657	0.2352236702	7.2521008403	0.0324352454	1	1657	5218	6904	10748959	2928.86
1658	0.2352234807	7.2510504202	0.0324399180	1	1658	5217	6903	10755446	2930.55
1659	0.2352509930	7.2500000000	0.0324484128	1	1659	5216	6902	10761933	2932.17
1660	0.2352531362	7.2489495798	0.0324534105	1	1660	5215	6901	10768420	2933.85
1661	0.2352165794	7.2478991597	0.0324530701	1	1661	5214	6900	10774907	2935.50
1662	0.2351831414	7.2468487395	0.0324531600	1	1662	5213	6899	10781394	2937.12
1663	0.2352056127	7.2457983193	0.0324609660	1	1663	5212	6898	10787881	2938.77
1664	0.2351941619	7.2447478992	0.0324640919	1	1664	5211	6897	10794368	2940.41
1665	0.2352194049	7.2436974790	0.0324722844	1	1665	5210	6896	10800855	2942.03
1666	0.2352194049	7.2426470588	0.0324769940	1	1666	5209	6895	10807342	2943.68
1667	0.2352194049	7.2415966387	0.0324817049	1	1667	5208	6894	10813829	2945.32
1668	0.2347228189	7.2405462185	0.0324178331	1	1668	5207	6893	10820316	2946.95
1669	0.2351460784	7.2394957983	0.0324810021	1	1669	5206	6892	10826803	2948.61
1670	0.2351460784	7.2384453782	0.0324857157	1	1670	5205	6891	10833290	2950.24
1671	0.2355847543	7.2373949580	0.0325510430	1	1671	5204	6890	10839777	2951.91
1672	0.2350863119	7.2363445378	0.0324868876	1	1672	5203	6889	10846264	2953.58
1673	0.2350865122	7.2352941176	0.0324916318	1	1673	5202	6888	10852751	2955.48
1674	0.2350864564	7.2342436975	0.0324963419	1	1674	5201	6887	10859238	2957.30
1675	0.2350457455	7.2331932773	0.0324954327	1	1675	5200	6886	10865725	2958.95
1676	0.2350457455	7.2321428571	0.0325001525	1	1676	5199	6885	10872212	2960.59
1677	0.2349628195	7.2310924370	0.0324934056	1	1677	5198	6884	10878699	2962.29
1678	0.2348659602	7.2300420168	0.0324847296	1	1678	5197	6883	10885186	2964.04
1679	0.2348413738	7.2289915966	0.0324860488	1	1679	5196	6882	10891673	2965.80
1680	0.2345609999	7.2279411765	0.0324519796	1	1680	5195	6881	10898160	2967.52
1681	0.2344586412	7.2268907563	0.0324425329	1	1681	5194	6880	10904647	2969.24
1682	0.2344570099	7.2258403361	0.0324470233	1	1682	5193	6879	10911134	2971.63
1683	0.2344488980	7.2247899160	0.0324506180	1	1683	5192	6878	10917621	2973.27
1684	0.2344471863	7.2247899160	0.0324503811	1	1684	5191	6878	10924108	2974.94
1685	0.2344352898	7.2237394958	0.0324534529	1	1685	5190	6877	10930595	2976.69
1686	0.2343734241	7.2226890756	0.0324496073	1	1686	5189	6876	10937082	2978.41
1687	0.2343471265	7.2216386555	0.0324506857	1	1687	5188	6875	10943569	2980.15
1688	0.2343480786	7.2205882353	0.0324555384	1	1688	5187	6874	10950056	2981.90
1689	0.2342857733	7.2195378151	0.0324516305	1	1689	5186	6873	10956543	2983.62
1690	0.2343004628	7.2153361345	0.0324725638	1	1690	5185	6869	10963030	2985.54
1691	0.2340512417	7.2142857143	0.0324427464	1	1691	5184	6868	10969517	2987.23
1692	0.2340422953	7.2132352941	0.0324462305	1	1692	5183	6867	10976004	2988.85
1693	0.2340425411	7.2121848739	0.0324509903	1	1693	5182	6866	10982491	2990.53
1694	0.2326051152	7.2111344538	0.0322563830	1	1694	5181	6865	10988978	2992.16
1695	0.2326195234	7.2100840336	0.0322630807	1	1695	5180	6864	10995465	2994.39
1696	0.2326261084	7.2090336134	0.0322686952	1	1696	5179	6863	11001952	2996.52
1697	0.2326428373	7.2069327731	0.0322804228	1	1697	5177	6861	11008439	2998.78
1698	0.2326253794	7.2058823529	0.0322827057	1	1698	5176	6860	11014926	3001.03
1699	0.2326096985	7.2037815126	0.0322899436	1	1699	5174	6858	11021413	3003.42
1700	0.2326114069	7.2027310924	0.0322948898	1	1700	5173	6857	11027900	3005.14
1701	0.2325470933	7.2016806723	0.0322906699	1	1701	5172	6856	11034387	3006.84
1702	0.2325430608	7.2016806723	0.0322901100	1	1702	5171	6856	11040874	3008.58
1703	0.2325291921	7.2058823529	0.0322693573	1	1703	5170	6860	11047361	3010.68
1704	0.2320298163	7.2048319328	0.0322047507	1	1704	5169	6859	11053848	3012.38
1705	0.2319975437	7.2037815126	0.0322049667	1	1705	5168	6858	11060335	3014.10
1706	0.2319404722	7.2027310924	0.0322017398	1	1706	5167	6857	11066822	3015.84
1707	0.2323285443	7.2016806723	0.0322603230	1	1707	5166	6856	11073309	3017.52
1708	0.2322893041	7.2006302521	0.0322595795	1	1708	5165	6855	11079796	3019.20
1709	0.2322629171	7.1995798319	0.0322606211	1	1709	5164	6854	11086283	3020.96
1710	0.2322667354	7.1985294118	0.0322658591	1	1710	5163	6853	11092770	3022.70
1711	0.2322661586	7.1974789916	0.0322704879	1	1711	5162	6852	11099257	3024.30
1712	0.2322656186	7.1964285714	0.0322751232	1	1712	5161	6851	11105744	3025.88
1713	0.2322832786	7.1953781513	0.0322822892	1	1713	5160	6850	11112231	3028.01
1714	0.2322679437	7.1943277311	0.0322848711	1	1714	5159	6849	11118718	3030.16
1715	0.2322575391	7.1932773109	0.0322881392	1	1715	5158	6848	11125205	3032.33
1716	0.2322570329	7.1922268908	0.0322927845	1	1716	5157	6847	11131692	3033.94
1717	0.2322069414	7.1911764706	0.0322905358	1	1717	5156	6846	11138179	3035.50
1718	0.2321878322	7.1901260504	0.0322925955	1	1718	5155	6845	11144666	3037.07
1719	0.2321739346	7.1911764706	0.0322859459	1	1719	5153	6846	11151153	3038.63
1720	0.2321737829	7.1901260504	0.0322906415	1	1720	5152	6845	11157640	3040.98
1721	0.2321440024	7.1890756303	0.0322912172	1	1721	5151	6844	11164127	3042.54
1722	0.2321426109	7.1880252101	0.0322957424	1	1722	5150	6843	11170614	3044.15
1723	0.2325776339	7.1869747899	0.0323609920	1	1723	5149	6842	11177101	3045.71
1724	0.2328453487	7.1869747899	0.0323982420	1	1724	5148	6842	11183588	3047.32
1725	0.2328676864	7.1859243697	0.0324060865	1	1725	5147	6841	11190075	3048.86
1726	0.2328572436	7.1848739496	0.0324093708	1	1726	5146	6840	11196562	3050.42
1727	0.2328576300	7.1838235294	0.0324141634	1	1727	5145	6839	11203049	3052.24
1728	0.2328495971	7.1827731092	0.0324177854	1	1728	5144	6838	11209536	3053.78
1729	0.2330997847	7.1817226891	0.0324573636	1	1729	5143	6837	11216023	3055.44
1730	0.2329921710	7.1806722689	0.0324471250	1	1730	5142	6836	11222510	3057.17
1731	0.2329925715	7.1796218487	0.0324519280	1	1731	5141	6835	11228997	3059.14
1732	0.2329179077	7.1796218487	0.0324415286	1	1732	5140	6835	11235484	3060.85
1733	0.2329525844	7.1785714286	0.0324511063	1	1733	5139	6834	11241971	3062.59
1734	0.2333920643	7.1775210084	0.0325170855	1	1734	5138	6833	11248458	3064.72
1735	0.2333920410	7.1764705882	0.0325218418	1	1735	5137	6832	11254945	3066.71
1736	0.2334479099	7.1754201681	0.0325343889	1	1736	5136	6831	11261432	3068.46
1737	0.2335533752	7.1733193277	0.0325586196	1	1737	5134	6829	11267919	3070.22
1738	0.2334625835	7.1722689076	0.0325507293	1	1738	5133	6828	11274406	3071.97
1739	0.2335193619	7.1712184874	0.0325634148	1	1739	5132	6827	11280893	3073.74
1740	0.2332571804	7.1712184874	0.0325268545	1	1740	5131	6827	11287380	3075.47
1741	0.2330585930	7.1722689076	0.0324944025	1	1741	5130	6828	11293867	3077.23
1742	0.2329797270	7.1712184874	0.0324881647	1	1742	5129	6827	11300354	3078.91
1743	0.2329756090	7.1722689076	0.0324828324	1	1743	5128	6828	11306841	3080.55
1744	0.2329778077	7.1712184874	0.0324878970	1	1744	5127	6827	11313328	3082.22
1745	0.2329776356	7.1701680672	0.0324926324	1	1745	5126	6826	11319815	3083.89
1746	0.2329774723	7.1691176471	0.0324973705	1	1746	5125	6825	11326302	3085.51
1747	0.2329769944	7.1680672269	0.0325020660	1	1747	5124	6824	11332789	3087.16
1748	0.2329765452	7.1670168067	0.0325067670	1	1748	5123	6823	11339276	3088.84
1749	0.2334167714	7.1659663866	0.0325729649	1	1749	5122	6822	11345763	3090.64
1750	0.2334165920	7.1649159664	0.0325777152	1	1750	5121	6821	11352250	3092.38
1751	0.2334601318	7.1638655462	0.0325885697	1	1751	5120	6820	11358737	3094.04
1752	0.2333496623	7.1628151261	0.0325779262	1	1752	5119	6819	11365224	3095.76
1753	0.2333319363	7.1617647059	0.0325802293	1	1753	5118	6818	11371711	3097.49
1754	0.2333191787	7.1607142857	0.0325832270	1	1754	5117	6817	11378198	3099.59
1755	0.2332796530	7.1596638655	0.0325824868	1	1755	5116	6816	11384685	3101.30
1756	0.2332929744	7.1586134454	0.0325891286	1	1756	5115	6815	11391172	3103.02
1757	0.2332579153	7.1575630252	0.0325890131	1	1757	5114	6814	11397659	3104.75
1758	0.2335506843	7.1565126050	0.0326347059	1	1758	5113	6813	11404146	3106.42
1759	0.2334976597	7.1544117647	0.0326368774	1	1759	5111	6811	11410633	3108.09
1760	0.2334981890	7.1575630252	0.0326225823	1	1760	5110	6814	11417120	3110.10
1761	0.2334915417	7.1565126050	0.0326264418	1	1761	5109	6813	11423607	3111.83
1762	0.2334970294	7.1554621849	0.0326319982	1	1762	5108	6812	11430094	3113.52
1763	0.2339198795	7.1544117647	0.0326958927	1	1763	5107	6811	11436581	3115.18
1764	0.2339053451	7.1533613445	0.0326986620	1	1764	5106	6810	11443068	3116.82
1765	0.2338947496	7.1523109244	0.0327019829	1	1765	5105	6809	11449555	3118.44
1766	0.2339340470	7.1512605042	0.0327122815	1	1766	5104	6808	11456042	3120.10
1767	0.2339912464	7.1491596639	0.0327298952	1	1767	5102	6806	11462529	3121.74
1768	0.2340760953	7.1481092437	0.0327465750	1	1768	5101	6805	11469016	3123.37
1769	0.2341247590	7.1470588235	0.0327581967	1	1769	5100	6804	11475503	3125.02
1770	0.2340885560	7.1460084034	0.0327579458	1	1770	5099	6803	11481990	3126.79
1771	0.2340913527	7.1470588235	0.0327535226	1	1771	5098	6804	11488477	3128.42
1772	0.2342181766	7.1512605042	0.0327520129	1	1772	5097	6808	11494964	3130.37
1773	0.2341829259	7.1502100840	0.0327518944	1	1773	5096	6807	11501451	3132.38
1774	0.2341829259	7.1491596639	0.0327567066	1	1774	5095	6806	11507938	3134.03
1775	0.2341825809	7.1481092437	0.0327614720	1	1775	5094	6805	11514425	3135.67
